0.42826344248554793,-0.6536890440907577,-0.6222048325653416,0.04628394752475778
0.4412805494249682,-0.6544631307032636,-0.613098858480158,0.03254653560071286
0.45410226046009927,-0.6549489114261405,-0.6037216433173949,0.01879462308442631
0.46672292868208326,-0.6551461635719814,-0.5940773249407229,0.005034301402215064
0.4791369958315032,-0.655054791644508,-0.5841701595786292,-0.008728334721538587
0.4913389947473069,-0.6546748273927883,-0.5740045199358909,-0.022487189955539794
0.5033235517757548,-0.6540064298090665,-0.5635848932536006,-0.036236171052761376
0.5150853891383307,-0.6530498850702073,-0.5529158793186102,-0.04996918954047012
0.5266193272575593,-0.6518056064227731,-0.5420021884232733,-0.06368016440791817
0.537920287039705,-0.6502741340117884,-0.5308486392763961,-0.0773630247905198
0.5489832921133385,-0.6484561346532621,-0.5194601568663239,-0.09101171264933512
0.5598034710227758,-0.6463524015505667,-0.5078417702771082,-0.10462018544468406
0.5703760593754197,-0.6439638539547983,-0.4959986104587294,-0.11818241880271695
0.5806964019420519,-0.641291536769267,-0.4839359079523598,-0.13169240917377104
0.5907599547091418,-0.6383366200982911,-0.47165899057167837,-0.1451441764813453
0.6005622868822624,-0.6351003987404917,-0.4591732810412648,-0.15853176676053052
0.6100990828397249,-0.6315842916268122,-0.44648429459311956,-0.1718492547847357
0.6193661440355644,-0.6277898412035103,-0.43359763652237704,-0.18509074667955808
0.6283593908510335,-0.6237187127603939,-0.4205189997032943,-0.1982503825226478
0.6370748643937784,-0.6193726937045965,-0.4072541620666148,-0.21132233892842597
0.6455087282439029,-0.6147536927802143,-0.39380898403942766,-0.22430083161652076
0.6536572701461427,-0.6098637392341486,-0.3801894059486543,-0.23718011796279326
0.6615169036473971,-0.6047049819285208,-0.36640144538931374,-0.24995449953183296
0.6690841696788952,-0.5992796884000555,-0.3524511945587317,-0.2626183245898099
0.6763557380822871,-0.5935902438668418,-0.3383448175578737,-0.2751659905965798
0.6833284090789887,-0.5876391501829185,-0.32408854766099765,-0.28759194667594784
0.6899991146821199,-0.5814290247411403,-0.3096886845548337,-0.299890696063005
0.6963649200504167,-0.5749625993248133,-0.2951515915485145,-0.3120567985274631
0.702423024783505,-0.5682427189086043,-0.28048369275548934,-0.3240848727719217
0.708170764157969,-0.5612723404092589,-0.2656914702486701,-0.3359695988040157
0.7136056103036588,-0.5540545313866767,-0.25078146119006844,-0.3477057202813999
0.718725173319714,-0.546592468695922,-0.23576025493619146,-0.3592880468285393
0.7235272023298086,-0.5388894370907633,-0.22063449012048042,-0.37071145632429015
0.7280095864761442,-0.5309488277793616,-0.20541085171407916,-0.38197089715926263
0.7321703558517493,-0.5227741369327464,-0.19009606806623433,-0.3930613904619764
0.7360076823706704,-0.5143689641467395,-0.17469690792563622,-0.40397803229282947
0.7395198805756632,-0.5057370108580056,-0.15922017744401637,-0.41471599580491514
0.7427054083830263,-0.49688207871493506,-0.1436727171633278,-0.42527053337073994
0.7455628677642426,-0.4878080679040753,-0.12806139898783986,-0.4356369786739057
0.7480910053641231,-0.4785189754328549,-0.11239312314248545,-0.44581074876483706
0.7502887130551776,-0.4690188933693585,-0.09667481511880623,-0.45578734607965155
0.7521550284279628,-0.4593120070399348,-0.08091342260984548,-0.46556236042128457
0.7536891352171845,-0.44940259318543085,-0.06511591243534276,-0.47513147090199737
0.7548903636633687,-0.4392950180768747,-0.04928926745859051,-0.48449044784641626
0.7557581908099293,-0.4289937355914356,-0.033440483496313844,-0.4936351546542654
0.7562922407355058,-0.41850328524951674,-0.017576566222939974,-0.5025615496219742
0.7564922847214565,-0.40782829021384837,-0.001704528070624797,-0.5112656877223589
0.7563582413544364,-0.3969734552514679,0.014168614873593579,-0.5197437223415967
0.755890176564008,-0.3859435646594887,0.030035845972143465,-0.5279919069727277
0.7550883035952624,-0.3747434801555763,0.04589015114139892,-0.5360065968649413
0.7539529829164631,-0.363378138734066,0.061724521954918336,-0.5437842506279217
0.7524847220617483,-0.3518525504886713,0.07753195874407144,-0.5513214317905462
0.750684175408957,-0.34017179640274736,0.09330547369468513,-0.5586148103132538
0.7485521438926728,-0.32834102610808674,0.10903809393834024,-0.5656611640534162
0.7460895746526118,-0.3163654556132418,0.12472286463695437,-0.5724573801830689
0.7432975606175042,-0.30425036500237734,0.1403528520592878,-0.5790004565583794
0.7401773400246486,-0.2920010961056743,0.15592114664801432,-0.5852875030402485
0.7367302958753537,-0.2796230501423147,0.17142086607600265,-0.591315742765467
0.7329579553264951,-0.2671216853370918,0.18684515829045806,-0.5970825133678669
0.7288619890184652,-0.2545025145117014,0.2021872045435813,-0.6025852681489318
0.7244442103397972,-0.24177110265177915,0.2174402224084054,-0.6078215771973497
0.7197065746287945,-0.22893306445076295,0.23259746877847967,-0.6127891284570204
0.7146511783125102,-0.2159940618316667,0.24765224285007603,-0.6174857287430423
0.7092802579834557,-0.2029598014478627,0.2625978890856015,-0.6219093047052383
0.7035961894144422,-0.1898360321639798,0.27742780015690816,-0.6260579037387926
0.6976014865119898,-0.1766285425180321,0.29213541986720176,-0.6299296948416002
0.6912988002087593,-0.1633431581659014,0.3067142460502588,-0.6335229694179528
0.6846909172954986,-0.1499857393093061,0.3211578334456724,-0.6368361420282075
0.6777807591930117,-0.1365621781083936,0.3354597965488579,-0.6398677510841085
0.6705713806646947,-0.12307839608010308,0.349613812434561,-0.6426164594894578
0.6630659684701999,-0.10954034148344917,0.36361362355262034,-0.6450810552258518
0.6552678399608259,-0.09595398669288523,0.3774530404947532,-0.6472604518832286
0.6471804416172461,-0.08232532556090807,0.39112594473114104,-0.6491536891349916
0.6388073475302226,-0.06866037077107215,0.40462629131560873,-0.6507599331575018
0.6301522578249737,-0.054965151182584854,0.417948111558203,-0.6520784769937552
0.6212189970298856,-0.04124570916765833,0.43108551566399084,-0.6531087408610844
0.6120115123902922,-0.02750809794279661,0.4440326953369141,-0.6538502724027514
0.6025338721280594,-0.013758378895199236,0.4567839263475497,-0.6543027468833214
0.5927902636477456,-2.618905464940682e-06,0.46933357106364587,-0.6544659673277313
0.582784991690125,0.013753112332219585,0.481676080942313,-0.6543398646039934
0.5725224764338892,0.027502744991219578,0.4938059989827751,-0.653924497449498
0.5620072515463622,0.04124021179373406,0.5057179621385949,-0.6532200524409051
0.5512439621840908,0.05495945069103288,0.5174067036883122,-0.6522268439076392
0.5402373629441868,0.0686544075414625,0.5288670555634476,-0.6509453137890241
0.528992315767328,0.08231903878503534,0.5400939506328453,-0.6493760314351253
0.5175137877933411,0.0959473141134197,0.5510824249423479,-0.6475196933513846
0.5058068491703129,0.10953321913414357,0.5618276199088121,-0.6453771228871623
0.4938766708181921,0.12307075802784538,0.5723247844675058,-0.6429492698683261
0.4817285221478732,0.13655395619737962,0.5825692771719294,-0.6402372101740463
0.46936776873676506,0.14997686290761647,0.5925565682451409,-0.6372421452579875
0.4567998699618707,0.16333355391476329,0.6022822415816811,-0.6339654016141073
0.44403037659142,0.1766181340840438,0.6117419966992121,-0.630408430187298
0.4310649283361205,0.18982473999457783,0.6209316506390121,-0.626572805729133
0.4179092513611059,0.20294754253030792,0.6298471398144869,-0.6224602260990009
0.4045691557596772,0.21598074945582632,0.6384845218068829,-0.6180725115109373
0.39105053298995573,0.22891860797596333,0.646839977107411,-0.6134116037264886
0.37735935327557435,0.24175540727800246,0.6549098108050133,-0.6084795651939587
0.36350166297155656,0.25448548105539953,0.6626904542190263,-0.6032785781344265
0.3494835818965451,0.2671032100118875,0.6701784664760249,-0.5978109435749313
0.3353113006325578,0.2796030243448593,0.6773705360301496,-0.5920790803292566
0.32099107779346,0.29197940620692964,0.6842634821262463,-0.5860855239267609
0.30652923726336306,0.3042268921445873,0.6908542562051767,-0.5798329254897298
0.29193216540616423,0.3163400755128577,0.6971399432506775,-0.5733240505597421
0.27720630824746056,0.3283136088649075,0.7031177630771761,-0.566561777873572
0.2623581686300818,0.3401422063155348,0.7087850715579951,-0.5595490980891643
0.24739430334449633,0.35182064587749834,0.7141393617934065,-0.5522891124622477
0.23232132023535723,0.3633437717696511,0.7191782652180166,-0.5447850314741662
0.2171458752854668,0.3747064966958597,0.7238995526469992,-0.5370401734115412
0.20187466967844525,0.38590380409369807,0.7283011352607136,-0.5290579628983834
0.18651444684140062,0.39693075035192216,0.7323810655272731,-0.5208419293813071
0.1710719894689074,0.407782466995745,0.736137538062662,-0.5123957055685159
0.1555541165296043,0.4184541628389437,0.7395688904280172,-0.5037230258232441
0.1399676802567363,0.4289411261018471,0.7426736038637283,-0.49482772451236956
0.12431956312396705,0.4392387264942674,0.7454503039600304,-0.48571373431091946
0.10861667480779899,0.4493424172624534,0.747897761263797,-0.47638508446322353
0.0928659491379399,0.45924773719915934,0.7500148918212645,-0.46684589900147827
0.0770743410369656,0.46895031261594144,0.751800757656451,-0.4571003949225097
0.061248823450627765,0.47844585927680894,0.7532545671850598,-0.4471528803235397
0.04539638427016218,0.4877301842923725,0.7543756755636846,-0.43700775249777707
0.029524023247959733,0.4967991879736554,0.7551635849741656,-0.4266694959906755
0.013638748907956785,0.5056488656447431,0.7556179448429698,-0.41614268061771403
0.0022524245478839455,-0.5142753094134739,-0.7557385519955042,0.4054319594445786
0.018142480334415415,-0.5226747098514636,-0.7555253507976594,0.39454206669387915
0.03402440218746587,-0.5308433578184729,-0.7549784330229642,0.383477815767723
0.049891177450760424,-0.538777645966431,-0.7540980379681534,0.3722440970009188
0.06573580017588412,-0.5464740703787753,-0.75288455229454,0.3608458755412617
0.08155127421486252,-0.5539292321199673,-0.7513385098565498,0.3492881891553949
0.09733061630845251,-0.5611398387386364,-0.749460591465215,0.33757614600265223
0.11306685916878041,-0.5681027057236873,-0.7472516245867349,0.325714922377864
0.1287530545549662,-0.5748147579127271,-0.7447125829762363,0.31370976042412396
0.14438227634037243,-0.5812730308521886,-0.7418445862468971,0.30156596581652434
0.15994762357012826,-0.5874746721085483,-0.7386488993746252,0.28928890541788327
0.17544222350757216,-0.593416942530059,-0.7351269321385122,0.2768840049074978
0.19085923466827262,-0.5990972174584378,-0.7312802384973084,0.264356746383969
0.2061918498402842,-0.6045129878899762,-0.7271105159022,0.25171266594315805
0.2214332990893036,-0.6096618615855538,-0.7226196045461871,0.23895735123234083
0.23657685274740228,-0.6145415641290705,-0.717809486550401,0.22609643898164133
0.2516158243840111,-0.6191499399338237,-0.7126822850877172,0.21313561251383284
0.26654357375784693,-0.6234849531963873,-0.7072402634440542,0.2000805992336056
0.2813535097484774,-0.6275446887975717,-0.7014858240177722,0.18693716809740987
0.2960390932662263,-0.6313273531500638,-0.695421507257617,0.17371112706499078
0.31059384013913927,-0.6348312749923734,-0.6890499905396755,0.16040832053373522
0.32501132397572496,-0.6380549061287333,-0.6823740869838455,0.1470346267569751
0.33928517900221866,-0.6409968221146287,-0.6753967442103359,0.1335959552473704
0.3534091028731077,-0.6436557228876485,-0.6681210430367543,0.12009824416652953
0.3673768594536758,-0.6460304333433814,-0.6605501961163542,0.10654745770201475
0.38118228157334405,-0.6481199038561033,-0.6526875465180466,0.09294958343289049
0.39481927374858344,-0.6499232107440213,-0.6445365662488017,0.07931062968497768
0.4082818148742031,-0.6514395566788737,-0.636100854719096,0.06563662287698102
0.42156396088182135,-0.6526682710396995,-0.6273841371520834,0.051933604858660484
0.4346598473643459,-0.6536088102106243,-0.6183902629371921,0.03820763024222189
0.4475636921653026,-0.6542607578225295,-0.6091232039288764,0.02446476372810403
0.46026979793187367,-0.6546238249384964,-0.599587052691277,0.010711077426342986
0.4727725546305065,-0.654697850182945,-0.5897860206895612,-0.0030473518253046356
0.4850664420239962,-0.6544827998144096,-0.5797244364287495,-0.016804445145295555
0.49714603210893366,-0.6539787677419165,-0.5694067435408445,-0.03055412429310644
0.5090059915124505,-0.65318597548496,-0.5588374988211118,-0.04429031435372827
0.5206410838472003,-0.652104772077092,-0.5480213702143798,-0.05800694642066376
0.5320461720235327,-0.6507356339131661,-0.5369631347522488,-0.07169796027624356
0.5432162205178402,-0.6490791645403063,-0.5256676764421195,-0.08535730706807827
0.5541462975960803,-0.6471360943926916,-0.5141399841089767,-0.09897895198046539
0.5648315774914778,-0.6449072804702718,-0.5023851491908788,-0.11255687689957138
0.5752673425354615,-0.6423937059615583,-0.4904083634891314,-0.12608508307121327
0.5854489852408788,-0.6395964798106554,-0.4782149168741335,-0.13955759375006666
0.5953720103365766,-0.6365168362287228,-0.4658101949479166,-0.15296845683913027
0.6050320367524458,-0.6331561341500855,-0.45319967666440486,-0.1663117475182827
0.6144247995540537,-0.629515856633233,-0.4403889319084501,-0.17958157086077123
0.6235461518260083,-0.6255976102069674,-0.4273836190347108,-0.19277206443647724
0.6323920665032209,-0.6214031241619943,-0.41418948236746217,-0.20587740090080986
0.6409586381492617,-0.6169342497882677,-0.40081234966244345,-0.2188917905680848
0.6492420846810182,-0.6121929595584233,-0.3872581295318622,-0.23180948396825282
0.657238749038896,-0.6071813462576648,-0.37353280883369433,-0.2446247743858489
0.664945100801824,-0.6019016220604847,-0.3596424500264333,-0.2573320003800423
0.6723577377463494,-0.5963561175546278,-0.3455931884904567,-0.2699255482846737
0.6794733873491345,-0.5905472807127308,-0.33139122981719477,-0.28239985468717815
0.6862889082321892,-0.5844776758120882,-0.3170428470672962,-0.2947494088852974
0.6928012915502026,-0.578149982303026,-0.30255437799900625,-0.3069687553204987
0.6990076623193585,-0.5715669936263801,-0.2879322222679779,-0.3190524959870254
0.7049052806870496,-0.5647316159806022,-0.2731828385997555,-0.3309952928155164
0.7104915431419254,-0.5576468670390402,-0.2583127419361792,-0.3427918700301415
0.715763983663744,-0.5503158746179566,-0.24332850055697092,-0.35443701647821346
0.7207202748125143,-0.5427418752958746,-0.22823673317777346,-0.3659255879312474
0.7253582287564505,-0.5349282129848633,-0.213044106025925,-0.3772525093564525
0.7296757982382823,-0.5268783374543904,-0.19775732989526001,-0.38841277715765254
0.733671077479496,-0.5185958028083975,-0.182383157181239,-0.3994014613846481
0.7373423030221025,-0.5100842659162678,-0.16692837889771492,-0.41021370791004186
0.7406878545075645,-0.5013474847983822,-0.151399821676656,-0.4208447405725696
0.7437062553925358,-0.49238931696697563,-0.13580434475214903,-0.4312898632859888
0.746396173601095,-0.4832137177230261,-0.1201488369300158,-0.4415444621125942
0.7487564221131892,-0.4738247384099298,-0.10444021354438145,-0.45160400730044575
0.7507859594890224,-0.4642265246247351,-0.08868541340253878,-0.4614640552834088
0.7524838903291595,-0.454423314387722,-0.07289139571945828,-0.4711202506431247
0.7538494656701418,-0.4444194362711393,-0.05706513704329775,-0.48056832803204413
0.754882083315438,-0.4342193074879251,-0.04121362817326978,-0.48980411405667695
0.7555812881015856,-0.4238274319412543,-0.02534387107122838,-0.498823529120224
0.7559467720994014,-0.4132483982357753,-0.009462875768338794,-0.5076225892237802
0.7559783747501758,-0.4024868776514152,0.006422342731802913,-0.5161974077253128
0.7556760829367881,-0.39154762208064814,0.022304767552232763,-0.5245441970556374
0.755040030989711,-0.3804354619301375,0.03817738304249541,-0.532659270390637
0.7540705006279014,-0.36915530398768076,0.054033177877965154,-0.5405390432789821
0.7527679208346039,-0.35771212925539747,0.06986514815724236,-0.5481800352246369
0.7511328676681195,-0.34611099075011864,0.0856663004962574,-0.5555788712234508
0.7491660640076255,-0.33435701127195017,0.10142965511771532,-0.5627322832531583
0.746868379234156,-0.32245538114199457,0.11714824893451695,-0.569637111716128
0.7442408288468844,-0.3104113559102308,0.13281513862579408,-0.5762903068342254
0.7412845740148762,-0.2982302540345668,0.14842340370420085,-0.5826889299951741
0.7380009210645132,-0.28591745453208733,0.16396614957310585,-0.5888301550498174
0.7343913209028075,-0.2734783946035367,0.179436510572335,-0.5947112695597133
0.73045736837687,-0.2609185672320857,0.19482765301112046,-0.6003296759945085
0.7262008015698055,-0.24824351875744283,0.21013277818691498,-0.6056828928785621
0.7216235010333528,-0.23545884642638232,0.22534512538873946,-0.6107685558863172
0.7167274889576041,-0.22257019592077107,0.24045797488373652,-0.6155844188859311
0.7115149282781721,-0.2095832588641866,0.25546465088561165,-0.6201283549307091
0.7059881217211976,-0.1965037703082271,0.2703585245036502,-0.6243983571979
0.7001495107866187,-0.1833375061996249,0.28513301667100843,-0.6283925398744414
0.6940016746701532,-0.17009028082928235,0.2997816010509852,-0.6321091389892625
0.6875473291244655,-0.15676794426435642,0.31429780691999043,-0.6355465131917774
0.680789325260025,-0.1433763797645271,0.32867522202593724,-0.638703144476226
0.6737306482861819,-0.12992150118359153,0.34290749542079585,-0.6415776388515423
0.6663744161930186,-0.11640925035753075,0.3569883402660571,-0.6441687269564528
0.6587238783745574,-0.10284559448020392,0.3709115366098684,-0.6464752646195374
0.6507824141939315,-0.08923652346782912,0.38467093413461373,-0.6484962333640015
0.642553531491155,-0.07558804731341515,0.3982604548737254,-0.6502307408569388
0.6340408650341494,-0.061906193432313184,0.4116740958965275,-0.6516780213028865
0.6252481749137084,-0.048197004000060856,0.424905931959925,-0.6528374357814984
0.6161793448831154,-0.03446653328369521,0.4379501181257687,-0.6537084725291878
0.6068383806431386,-0.020720844967713228,0.4508008923427374,-0.654290747164614
0.5972294080731692,-0.006966009475861602,0.46345257799160106,-0.6545840028579167
0.5873566714092779,0.0067918987100612765,0.4758995863927365,-0.6545881104436196
