0.0,0.0,2.155710220336914,0.0,1.3107839822769165,0.0,0.0,0.0,1.5695189237594604,0.0,0.0,0.0,2.907482385635376,2.419649600982666,2.0812020301818848,2.5690348148345947,0.0,0.0,0.0,0.0
0.0,0.0,2.1599695682525635,0.0,1.297410488128662,0.0,0.0,0.0,1.580284595489502,0.0,0.0,0.0,2.9084360599517822,2.4104228019714355,2.0757317543029785,2.573745012283325,0.0,0.0,0.0,0.0
0.0,0.0,2.1640899181365967,0.0,1.2839914560317993,0.0,0.0,0.0,1.5910489559173584,0.0,0.0,0.0,2.9092824459075928,2.4011423587799072,2.0702874660491943,2.57842755317688,0.0,0.0,0.0,0.0
0.0,0.0,2.1680715084075928,0.0,1.270527720451355,0.0,0.0,0.0,1.6018115282058716,0.0,0.0,0.0,2.910022020339966,2.3918094635009766,2.0648696422576904,2.5830819606781006,0.0,0.0,0.0,0.0
0.0,0.0,2.1719141006469727,0.0,1.2570205926895142,0.0,0.0,0.0,1.6125715970993042,0.0,0.0,0.0,2.9106545448303223,2.38242506980896,2.059478998184204,2.5877084732055664,0.0,0.0,0.0,0.0
0.0,0.0,2.1756176948547363,0.0,1.243471384048462,0.0,0.0,0.0,1.623328447341919,0.0,0.0,0.0,2.9111807346343994,2.372990131378174,2.0541164875030518,2.5923070907592773,0.0,0.0,0.0,0.0
0.0,0.0,2.179182291030884,0.0,1.2298810482025146,0.0,0.0,0.0,1.6340817213058472,0.0,0.0,0.0,2.9116010665893555,2.3635056018829346,2.0487823486328125,2.5968778133392334,0.0,0.0,0.0,0.0
0.0,0.0,2.182607889175415,0.0,1.2162507772445679,0.0,0.0,0.0,1.644830584526062,0.0,0.0,0.0,2.9119153022766113,2.3539724349975586,2.0434775352478027,2.6014204025268555,0.0,0.0,0.0,0.0
0.0,0.0,2.18589448928833,0.0,1.2025818824768066,0.0,0.0,0.0,1.6555743217468262,0.0,0.0,0.0,2.9121241569519043,2.3443918228149414,2.0382025241851807,2.6059348583221436,0.0,0.0,0.0,0.0
0.0,0.0,2.189042091369629,0.0,1.1888755559921265,0.0,0.0,0.0,1.666312575340271,0.0,0.0,0.0,2.9122281074523926,2.3347647190093994,2.0329577922821045,2.6104211807250977,0.0,0.0,0.0,0.0
0.0,0.0,2.1920506954193115,0.0,1.1751327514648438,0.0,0.0,0.0,1.6770445108413696,0.0,0.0,0.0,2.912226915359497,2.32509183883667,2.0277440547943115,2.6148791313171387,0.0,0.0,0.0,0.0
0.0,0.0,2.194920539855957,0.0,1.161354899406433,0.0,0.0,0.0,1.6877695322036743,0.0,0.0,0.0,2.912121534347534,2.3153743743896484,2.022562026977539,2.6193089485168457,0.0,0.0,0.0,0.0
0.0,0.0,2.1976516246795654,0.0,1.1475430727005005,0.0,0.0,0.0,1.6984870433807373,0.0,0.0,0.0,2.911911725997925,2.3056135177612305,2.0174121856689453,2.6237106323242188,0.0,0.0,0.0,0.0
