2.7077507008068414e-05,0.0420330788227899,-2.707750700800464e-05
2.670076875197717e-05,0.042033079256598244,-2.67007687519125e-05
2.632927217533228e-05,0.042033079678419134,-2.632927217526669e-05
2.5962944349131296e-05,0.04203308008858381,-2.5962944349064784e-05
2.5601713359047734e-05,0.04203308048741437,-2.5601713358980286e-05
2.5245508291313915e-05,0.04203308087522402,-2.5245508291245516e-05
2.4894259218800256e-05,0.04203308125231729,-2.489425921873089e-05
2.454789718728819e-05,0.04203308161899031,-2.4547897187217843e-05
2.42063542019341e-05,0.04203308197553104,-2.4206354201862754e-05
2.3869563213921527e-05,0.042033082322219445,-2.3869563213849173e-05
2.3537458107299116e-05,0.04203308265932778,-2.3537458107225736e-05
2.3209973686001653e-05,0.04203308298712077,-2.3209973685927236e-05
2.2887045661051674e-05,0.04203308330585584,-2.288704566097621e-05
2.2568610637939148e-05,0.04203308361578328,-2.2568610637862616e-05
2.22546061041767e-05,0.042033083917146455,-2.2254606104099087e-05
2.1944970417028014e-05,0.04203308421018205,-2.194497041694931e-05
2.1639642791406935e-05,0.04203308449512016,-2.163964279132712e-05
2.1338563287944945e-05,0.042033084772184565,-2.1338563287864003e-05
2.104167280122463e-05,0.042033085041592824,-2.1041672801142544e-05
2.074891304817686e-05,0.042033085303556504,-2.0748913048093615e-05
2.04602265566394e-05,0.04203308555828132,-2.046022655655498e-05
2.017555665407469e-05,0.0420330858059673,-2.0175556653989084e-05
1.9894847456444605e-05,0.04203308604680895,-1.9894847456357787e-05
1.961804385723995e-05,0.04203308628099541,-1.961804385715191e-05
1.9345091516662665e-05,0.04203308650871057,-1.934509151657338e-05
1.907593685095845e-05,0.042033086730133264,-1.907593685086791e-05
1.8810527021897858e-05,0.042033086945437365,-1.8810527021806043e-05
1.854880992640372e-05,0.042033087154791954,-1.854880992631061e-05
1.829073418632286e-05,0.04203308735836142,-1.8290734186228434e-05
1.803624913834014e-05,0.04203308755630564,-1.8036249138244382e-05
1.7785304824032816e-05,0.04203308774878005,-1.778530482393571e-05
1.7537851980063266e-05,0.0420330879359358,-1.753785197996479e-05
1.7293842028508173e-05,0.04203308811791985,-1.7293842028408305e-05
1.705322706732223e-05,0.042033088294875134,-1.705322706722096e-05
1.6815959860934575e-05,0.0420330884669406,-1.6815959860831877e-05
1.6581993830975983e-05,0.04203308863425136,-1.6581993830871832e-05
1.6351283047135134e-05,0.04203308879693881,-1.635128304702951e-05
1.6123782218142054e-05,0.0420330889551307,-1.6123782218034938e-05
1.5899446682877032e-05,0.04203308910895126,-1.5899446682768405e-05
1.5678232401603216e-05,0.04203308925852128,-1.5678232401493057e-05
1.546009594732119e-05,0.042033089403958224,-1.546009594720948e-05
1.5244994497243864e-05,0.042033089545376295,-1.5244994497130578e-05
1.5032885824389922e-05,0.04203308968288655,-1.5032885824275039e-05
1.4823728289294276e-05,0.042033089816596966,-1.482372828917777e-05
1.461748083183383e-05,0.04203308994661256,-1.4617480831715682e-05
1.4414102963166945e-05,0.04203309007303542,-1.441410296304713e-05
1.4213554757785144e-05,0.04203309019596483,-1.4213554757663639e-05
1.4015796845675283e-05,0.04203309031549732,-1.4015796845552062e-05
1.3820790404590843e-05,0.04203309043172676,-1.3820790404465882e-05
1.3628497152430731e-05,0.04203309054474442,-1.3628497152304007e-05
1.3438879339724119e-05,0.04203309065463905,-1.3438879339595606e-05
1.3251899742219832e-05,0.04203309076149696,-1.3251899742089504e-05
1.3067521653578847e-05,0.04203309086540206,-1.3067521653446681e-05
1.2885708878168468e-05,0.04203309096643593,-1.2885708878034437e-05
1.2706425723956747e-05,0.04203309106467793,-1.2706425723820825e-05
1.2529636995505759e-05,0.0420330911602052,-1.2529636995367916e-05
1.2355307987062377e-05,0.04203309125309275,-1.235530798692259e-05
1.2183404475745167e-05,0.04203309134341354,-1.2183404475603406e-05
1.2013892714826081e-05,0.042033091431238484,-1.201389271468232e-05
1.1846739427105604e-05,0.042033091516636555,-1.1846739426959813e-05
1.1681911798380094e-05,0.04203309159967481,-1.1681911798232246e-05
1.1519377471000006e-05,0.042033091680418466,-1.1519377470850075e-05
1.1359104537517739e-05,0.04203309175893093,-1.1359104537365688e-05
1.1201061534423847e-05,0.042033091835273845,-1.1201061534269649e-05
1.104521743597043e-05,0.04203309190950717,-1.1045217435814052e-05
1.089154164808043e-05,0.0420330919816892,-1.0891541647921847e-05
1.0740004002341692e-05,0.042033092051876615,-1.0740004002180869e-05
1.0590574750084565e-05,0.042033092120124536,-1.0590574749921474e-05
1.0443224556541923e-05,0.04203309218648656,-1.0443224556376532e-05
1.0297924495090416e-05,0.0420330922510148,-1.0297924494922692e-05
1.0154646041571862e-05,0.04203309231375993,-1.0154646041401773e-05
1.0013361068693645e-05,0.04203309237477121,-1.0013361068521157e-05
9.874041840507002e-06,0.042033092434096565,-9.874041840332081e-06
9.736661006962158e-06,0.042033092491782574,-9.736661006784769e-06
9.601191598539202e-06,0.04203309254787454,-9.601191598359311e-06
9.467607020953676e-06,0.04203309260241651,-9.467607020771245e-06
9.335881049935804e-06,0.04203309265545131,-9.3358810497508e-06
9.20598782608239e-06,0.04203309270702061,-9.205987825894775e-06
9.077901849780317e-06,0.04203309275716488,-9.077901849590054e-06
8.951597976200684e-06,0.04203309280592351,-8.951597976007735e-06
8.827051410362596e-06,0.042033092853334786,-8.827051410166926e-06
8.70423770226563e-06,0.04203309289943594,-8.704237702067197e-06
8.583132742090012e-06,0.04203309294426319,-8.583132741888777e-06
8.463712755463598e-06,0.04203309298785172,-8.463712755259522e-06
8.34595429879468e-06,0.04203309303023576,-8.345954298587725e-06
8.229834254669756e-06,0.0420330930714486,-8.22983425445988e-06
8.1153298273153e-06,0.042033093111522604,-8.115329827102466e-06
8.002418538122709e-06,0.04203309315048924,-8.002418537906873e-06
7.891078221235476e-06,0.042033093188379105,-7.891078221016596e-06
7.78128701919779e-06,0.04203309322522195,-7.781287018975822e-06
7.673023378663659e-06,0.04203309326104672,-7.673023378438558e-06
7.566266046165738e-06,0.04203309329588154,-7.566266045937459e-06
7.460994063943032e-06,0.042033093329753766,-7.460994063711532e-06
7.357186765826641e-06,0.04203309336269,-7.357186765591876e-06
7.2548237731827585e-06,0.0420330933947161,-7.2548237729446796e-06
7.153884990912097e-06,0.042033093425857225,-7.153884990670659e-06
7.054350603504995e-06,0.04203309345613783,-7.05435060326015e-06
6.9562010711514e-06,0.04203309348558168,-6.9562010709031e-06
6.859417125904971e-06,0.0420330935142119,-6.8594171256531675e-06
6.763979767900562e-06,0.04203309354205099,-6.763979767645207e-06
6.669870261624323e-06,0.042033093569120786,-6.669870261365365e-06
6.577070132235701e-06,0.04203309359544258,-6.577070131973089e-06
6.4855611619406075e-06,0.04203309362103701,-6.485561161674289e-06
6.395325386415056e-06,0.04203309364592419,-6.39532538614498e-06
6.306345091278552e-06,0.04203309367012366,-6.306345091004665e-06
6.218602808616554e-06,0.04203309369365442,-6.218602808338801e-06
6.132081313551313e-06,0.04203309371653496,-6.132081313269642e-06
6.04676362086043e-06,0.04203309373878323,-6.046763620574785e-06
5.96263298164245e-06,0.042033093760416716,-5.962632981352775e-06
5.879672880028862e-06,0.04203309378145241,-5.8796728797351e-06
5.797867029941834e-06,0.04203309380190681,-5.797867029643927e-06
5.717199371897064e-06,0.042033093821796,-5.717199371594953e-06
5.637654069851113e-06,0.042033093841135585,-5.63765406954474e-06
5.559215508092603e-06,0.04203309385994076,-5.559215507781908e-06
5.4818682881766675e-06,0.04203309387822629,-5.481868287861588e-06
5.405597225902053e-06,0.04203309389600653,-5.4055972255825265e-06
5.3303873483302786e-06,0.04203309391329546,-5.3303873480062436e-06
5.256223890846273e-06,0.04203309393010664,-5.256223890517664e-06
5.183092294259902e-06,0.04203309394645327,-5.183092293926656e-06
5.110978201947827e-06,0.04203309396234819,-5.1109782016098805e-06
5.039867457035133e-06,0.04203309397780388,-5.039867456692417e-06
4.969746099616157e-06,0.04203309399283248,-4.969746099268605e-06
4.9006003640139966e-06,0.0420330940074458,-4.900600363661542e-06
4.832416676078145e-06,0.04203309402165531,-4.832416675720718e-06
4.765181650519719e-06,0.04203309403547217,-4.76518165015725e-06
4.69888208828377e-06,0.042033094048907226,-4.6988820879161855e-06
4.6335049739581475e-06,0.04203309406197103,-4.633504973585377e-06
4.5690374732184215e-06,0.042033094074673844,-4.5690374728403916e-06
4.505466930308351e-06,0.04203309408702564,-4.505466929924987e-06
4.442780865555403e-06,0.04203309409903612,-4.442780865166632e-06
4.380966972920852e-06,0.04203309411071471,-4.3809669725265946e-06
4.320013117583944e-06,0.042033094122070576,-4.320013117184123e-06
4.259907333559696e-06,0.042033094133112646,-4.259907333154234e-06
