0.052116,1.7301,2.3848,0,2.1737,1.6746,0.3144,0.29255,0,0.12517,0.1364,0,2.7617,2.6021,1.4216,1.541,0.27342,0.49573,0.39067,0.2057
0.085004,1.7627,2.4236,0,2.1949,1.7002,0.34667,0.32788,0,0.15387,0.16562,0.0013324,2.7969,2.6264,1.4473,1.5778,0.30196,0.52585,0.42202,0.23631
0.14717,1.8285,2.4936,0.043394,2.2466,1.7568,0.41062,0.39156,0.053313,0.21462,0.22638,0.06254,2.8634,2.6821,1.5043,1.6461,0.36299,0.58629,0.48479,0.2982
0.11824,1.8015,2.4726,0.014249,2.2072,1.7225,0.3831,0.36198,0.023258,0.18501,0.19522,0.033136,2.8389,2.6467,1.4704,1.6234,0.33297,0.55684,0.45655,0.26918
0.068265,1.7525,2.4289,0,2.1455,1.6658,0.33315,0.31152,0,0.13089,0.1425,0,2.7918,2.5887,1.414,1.5782,0.28044,0.50352,0.40577,0.21802
0.11342,1.7993,2.481,0.0069118,2.1794,1.7046,0.37891,0.35659,0.014866,0.17157,0.18554,0.02402,2.8405,2.6267,1.4536,1.6289,2.8492,0.54571,0.45088,0.26232
0.047294,1.7349,2.4227,0,2.1034,1.6327,0.31473,0.29203,0,0.10436,0.11846,0,2.7788,2.5555,1.3828,1.5693,0.25644,0.47916,0.38561,0.19962
0.098227,1.7884,2.4811,0,2.1433,1.6774,0.3671,0.34404,0,0.15361,0.16848,0.0074822,2.8338,2.5998,1.4289,1.6265,0.30631,0.52946,0.43719,0.25059
0.15318,1.8442,2.5429,0.045535,2.1869,1.7257,0.42293,0.39954,0.052289,0.20663,0.22126,0.06113,2.8924,2.6476,1.4787,1.6874,0.35939,0.58308,0.49236,0.30511
0.12395,1.8172,2.5215,0.016652,2.1469,1.6908,0.39545,0.37191,0.022912,0.17662,0.1913,0.032037,2.8677,2.6122,1.4453,1.6651,0.32962,0.55305,0.46429,0.27633
0.091112,1.7854,2.4955,0,2.1034,1.6532,0.36328,0.33954,0,0.1423,0.15678,0,2.8386,2.5723,1.406,1.6384,0.29529,0.5193,0.43313,0.24279
0.11075,1.8072,2.5221,0.0027938,2.112,1.6666,0.38415,0.36015,0.0075974,0.16044,0.17508,0.017414,2.862,2.5855,1.4209,1.6644,0.31391,0.53822,0.45356,0.26254
0.1916,1.8899,2.6098,0.083332,2.1817,1.7449,0.46618,0.44188,0.087819,0.23911,0.25312,0.097918,2.9466,2.6599,1.4972,1.7516,0.39039,0.61834,0.53495,0.34338
0.17495,1.874,2.6001,0.066513,2.1541,1.7217,0.4552,0.42641,0.070992,0.22126,0.23569,0.08006,2.9338,2.6369,1.4762,1.7416,0.37423,0.60115,0.51907,0.32687
0.12517,1.8234,2.5555,0.014946,2.0919,1.6645,0.4049,0.37552,0.018842,0.16854,0.18318,0.028335,2.8861,2.5787,1.4203,1.6967,0.3218,0.54803,0.46832,0.27551
0.12147,1.8204,2.5583,0.010962,2.0768,1.6538,0.40251,0.37334,0.014262,0.16343,0.17814,0.024112,2.8859,2.5679,1.412,1.6994,0.317,0.54262,0.46867,0.27171
0.061944,1.7586,2.5027,0,2.0033,1.5847,0.34276,0.3131,0,0.099732,0.11416,0,2.8273,2.4994,1.3455,1.6439,0.25386,0.47907,0.40813,0.20997
0.12801,1.8265,2.575,0.014498,2.0581,1.6441,0.41283,0.38067,0.016649,0.16433,0.17861,0.026745,2.8967,2.5582,2.0217,1.7164,0.31873,0.54326,0.47622,0.27674
0.089033,1.789,2.5422,0,2.0075,2.4193,0.37576,0.34308,0,0.12174,0.13831,0,2.8609,2.5129,1.3636,1.6839,0.27895,0.50314,0.43889,0.23765
0.14366,1.8441,2.6041,0.03084,2.0518,1.6466,0.4329,0.39986,0.032207,2.973,0.19292,0.041923,2.9201,2.5616,1.4149,1.7463,0.33373,0.55821,0.49703,0.29352
0.094607,1.794,2.5601,0,1.9922,1.5887,0.38459,0.3509,0,0.12477,0.14168,0,2.8733,2.5044,1.3595,1.7029,0.28278,0.50606,0.44761,0.24348
0.13956,1.8392,2.6109,0.02491,2.0279,1.6261,0.43065,0.39666,0.025612,0.16529,0.18537,0.035897,2.9213,2.542,1.3997,1.7543,0.32655,0.54846,0.49302,0.28844
0.10914,1.8074,2.5853,0,1.9864,1.587,0.40064,0.36589,0,0.13216,0.15265,0.0040294,2.8929,2.5033,1.3644,1.7296,0.29406,0.5163,0.46217,0.25698
0.1674,1.8652,2.6491,1.0778,2.0328,1.6374,0.46001,0.42499,0.051217,0.18903,0.20752,0.061167,2.9541,2.8175,1.4179,1.7944,0.35114,0.57365,0.5209,0.31553
0.13775,1.8348,2.625,1.061,1.992,1.5999,0.43165,0.39609,0.020998,0.15806,0.17675,0.030616,2.9274,2.5179,1.3825,1.7714,0.32041,0.54229,0.49348,0.28591
0.08135,1.7749,2.5715,1.0149,1.9213,1.5328,0.37403,0.33989,0,0.097372,0.11613,0,2.8712,2.4516,1.3195,1.7191,0.26032,0.48246,0.43502,0.22675
0.12148,1.8167,2.6165,1.0674,1.9499,1.5644,0.41492,0.37978,0.00037041,0.13465,0.15378,0.010416,2.9137,2.4842,1.3553,1.7655,0.299,0.95621,0.47529,0.26627
0.15707,1.851,2.6572,1.1155,1.9718,1.5932,0.45106,0.41623,0.035385,0.16879,0.19197,0.045465,2.9519,2.5124,1.3869,1.8077,0.33369,0.55567,0.51132,0.30166
0.088895,1.783,2.5953,1.0609,1.8926,1.5203,0.38513,0.34999,0,0.10023,0.12366,1.2215,2.8876,2.4382,1.3161,1.7475,0.26541,0.48778,0.44484,0.23439
0.14321,1.8355,2.6536,1.1266,1.9368,1.5684,0.43939,0.40389,0.020354,0.15223,0.1769,0.030164,2.9434,2.484,1.3657,1.8075,0.3176,0.53956,0.49864,0.28877
0.087587,1.7788,2.6031,1.0837,1.8698,1.5047,0.38509,0.34895,0,0.095305,0.12028,0,2.8905,2.421,1.3064,1.7589,0.25863,0.48248,0.44372,0.23343
0.13727,1.8245,2.6552,1.1434,1.905,1.5435,0.4364,0.39728,0.011034,0.14038,0.16623,0.020879,2.9403,2.4611,1.3501,1.813,0.30446,0.52878,0.49342,0.28401
0.085081,1.7704,2.6074,1.1033,1.8406,1.481,0.38562,0.34555,0,0.086675,0.11335,0,2.8902,2.4011,1.2941,1.7674,0.25097,0.47439,0.4415,0.23104
0.12859,1.8117,2.6552,1.1586,1.8716,1.5155,0.4317,0.3893,0.0010417,0.12849,0.15539,0.01083,2.9357,2.4366,1.3336,1.8174,0.29114,0.51648,0.48689,0.27429
0.17145,1.8542,2.7017,1.2128,1.9015,1.5486,0.47738,0.43507,0.042523,0.16864,0.19637,0.052346,2.9801,2.472,1.3721,1.8664,0.33219,0.55766,0.52949,0.31587
0.10684,1.7869,2.641,1.1598,1.8243,1.4775,0.41352,0.36832,0,0.10229,0.13004,0,2.9172,2.3998,1.3037,1.8082,0.26614,0.49173,0.46499,0.24908
0.15135,1.8295,2.6895,1.2161,1.8563,1.5126,0.45894,0.41353,0.020899,0.14309,0.17358,0.030348,2.9636,2.4364,1.3446,1.8594,0.3095,0.53483,0.51062,0.29236
0.1331,1.8071,2.6736,1.208,1.824,1.4833,0.43967,0.39415,0.00045619,0.12135,0.15163,0.0099583,2.9456,2.4086,1.3211,1.8463,0.28843,0.51363,0.49106,0.2725
0.14863,1.8204,2.6933,1.2357,1.8272,1.4901,0.45651,0.41164,0.015746,0.13618,0.16391,0.024866,2.9633,2.4168,1.3335,1.8689,0.30309,0.52726,0.50726,0.28838
0.10783,1.7764,2.6555,1.2057,1.7731,1.4402,0.4182,0.3701,0,0.093807,0.12107,0,2.9235,2.3674,1.2887,1.8342,0.26105,0.4843,0.46608,0.24681
0.1723,1.8378,2.7234,1.2814,1.8243,1.495,0.48365,0.43433,0.037577,0.15671,0.1843,0.046568,2.9895,2.4238,1.3497,1.9053,0.32635,0.54757,0.53077,0.31109
0.15664,1.8208,2.7112,1.2769,1.7959,1.4704,0.46928,0.41864,0.021355,0.1395,0.16743,0.030062,2.9754,2.4007,1.3292,1.8964,0.3096,0.53072,0.51696,0.29526
0.11361,1.7733,2.67,1.2436,1.7385,1.416,0.42603,0.37193,0,0.090995,0.12154,0,2.9324,2.3483,1.2818,1.8587,0.26409,0.48461,0.47278,0.25066
0.18211,1.8383,2.7412,1.3228,1.7937,1.474,0.49522,0.44138,0.043992,0.15584,0.18832,0.052403,3.0018,2.4082,1.3466,1.9335,0.3309,0.54923,0.54106,0.31906
0.1203,1.7732,2.6827,1.2723,1.7191,1.4014,0.4345,0.3804,0,0.092801,0.1248,0,2.9415,2.3387,1.2818,1.8786,0.26789,0.48578,0.47968,0.25888
0.15569,1.8049,2.7208,1.3183,1.7413,1.4283,0.4714,0.41598,0.016629,0.12661,0.15861,0.024876,2.9779,2.3657,1.3137,1.9206,0.30189,0.51937,0.5155,0.29396
0.13942,1.784,2.7065,1.3118,1.7108,1.401,0.45507,0.39903,0,0.10803,0.14019,0.0068754,2.9619,2.3404,1.2934,1.9102,0.28348,0.499,0.49868,0.27662
0.19229,1.8346,2.7617,1.3749,1.7503,1.4433,0.50831,0.45189,0.051024,0.158,0.19134,0.058825,3.0155,2.3847,1.3429,1.9695,0.33459,0.54854,0.55138,0.32896
0.15437,1.7961,2.7263,1.3479,1.7012,1.3952,0.47243,0.41411,0.01256,0.11861,0.15202,0.02008,2.9785,2.3388,1.302,1.9384,0.29536,0.50927,0.51358,0.29321
0.12661,1.765,2.7015,1.3311,1.6618,1.3574,0.44625,0.38757,0,0.089967,0.12308,0,2.9523,2.3033,1.2719,1.9179,0.26704,0.48082,0.48652,2.7506
0.19035,1.8237,2.7666,1.4042,1.7113,1.4094,0.50959,0.45016,0.047104,0.15045,0.1845,0.054149,3.0159,2.3578,1.3313,1.9875,0.32883,0.54214,0.55181,0.32852
0.14284,1.7714,2.7211,1.3668,1.6507,1.3511,0.46307,0.40302,0,0.10023,0.13533,0.0058726,2.969,2.3019,1.2807,1.9467,0.27963,0.49324,0.50484,0.28088
0.17977,1.8056,2.7602,1.4141,1.6743,1.3769,0.50073,0.4437,0.035456,0.13599,0.16973,0.042151,3.0067,2.3306,1.3149,1.9905,0.31536,0.52895,0.54337,0.31795
0.11709,1.7391,2.7007,1.3628,1.5996,1.3053,0.44253,0.38187,0,0.073103,0.10681,0,2.9458,2.2612,1.2508,1.9358,0.25355,0.46607,0.48333,0.25623
0.15757,1.7758,2.7431,1.4134,1.6268,1.3373,0.48536,2.6261,0.013472,0.11222,0.14589,0.019744,2.9869,2.294,1.2881,1.9831,0.29291,0.50528,0.52438,0.29705
0.10001,1.7132,2.687,1.3654,1.5575,1.2684,0.42895,0.36534,0,0.053025,0.086718,0,2.9296,2.2278,1.2277,1.9322,0.2339,0.44603,0.4686,0.23914
0.16787,1.7757,2.756,1.443,1.6115,1.3245,0.49716,0.43319,0.022058,0.11907,0.15283,0.027747,2.9974,2.2881,1.2924,2.0064,0.30007,0.51076,0.53615,0.30715
0.14327,1.747,2.7327,1.4275,1.5735,1.2885,0.47311,0.40728,1.0275,0.092959,0.12643,0.0023568,2.973,2.2549,1.2639,1.9884,0.27353,0.48466,0.51178,0.28225
0.17429,1.7731,2.765,1.4681,1.5906,1.3081,0.50498,0.43833,1.0712,0.12053,0.15627,0.032602,3.0042,2.2774,1.2917,2.0262,0.30328,0.51415,0.54286,0.31318
0.12873,1.7223,2.7203,1.4317,1.5313,1.2521,0.46061,0.39222,1.0379,0.073078,0.10693,0,2.9584,2.223,1.2435,1.9871,0.25609,0.46685,0.49822,0.26708
0.19554,1.7837,2.7882,1.508,1.5848,0.28474,0.52956,0.45921,1.1175,0.13838,0.17229,0.052317,3.0253,2.2813,1.308,2.0607,0.32161,0.53199,0.5653,0.3339
0.14939,1.7318,2.7428,1.4708,1.5247,0.23945,0.48415,2.6111,1.0838,0.090645,0.12393,0.0053079,2.979,2.227,1.2569,2.0211,0.27452,0.48423,0.51899,0.28718
0.10973,1.6877,2.7041,1.4407,1.472,0.20086,0.44538,0.37393,1.0571,0.049562,0.083589,0,2.9394,2.179,1.2152,1.9884,0.23358,0.44334,0.47965,0.24967
0.16186,1.7341,2.7568,1.5016,1.5101,0.25738,0.49788,0.42562,1.1217,0.48105,0.13424,0.016313,2.9912,2.2224,1.2651,2.0472,0.28422,0.49384,0.53202,0.30148
0.12413,1.6911,2.7207,1.4736,1.4622,0.22243,0.4624,0.38721,1.0978,0.059808,0.096259,0,2.9542,2.1773,1.2263,2.0173,0.24531,0.45395,0.49534,0.26465
0.15384,1.7107,2.7468,1.5083,1.4743,0.24907,0.49137,0.4142,1.1362,0.083658,0.1212,0.0037997,2.9796,2.1958,1.2499,2.0497,0.26968,0.47817,0.52383,0.29017
0.20508,1.7552,2.7971,1.5669,1.5112,0.29991,0.54188,0.46426,1.1989,0.13043,0.16987,0.053002,3.0292,2.2372,1.2979,2.1064,0.31859,0.52668,0.57385,0.34067
0.15668,1.6977,2.7461,1.524,1.4463,0.24954,0.49135,0.4128,1.1602,0.076308,0.11721,0.00067709,2.9773,2.1772,1.2435,2.0618,0.26594,0.47215,0.52246,0.28887
0.21358,1.7471,2.8022,1.5883,1.4885,0.30651,0.54834,0.46727,2.1822,0.13079,0.1717,0.055938,3.0326,2.2244,1.2977,2.1244,0.32018,0.52649,0.57824,0.34456
0.15672,1.683,2.7447,1.5392,1.4179,0.25195,0.49099,0.40968,1.1839,0.071772,0.11217,0,2.9744,2.1582,1.2383,2.0736,0.26133,0.46744,0.52076,0.28683
0.21143,1.7332,2.7994,1.6018,1.4589,0.30841,0.54583,0.46409,1.2512,0.1249,0.1654,0.05158,3.0283,2.2044,1.2911,2.1349,0.31473,0.52047,0.57576,0.34141
0.17648,1.6935,2.7638,1.5744,1.4096,0.27383,0.51248,0.42826,1.2284,0.08798,0.12842,0.015266,2.9919,2.1602,1.2538,2.1061,0.27787,0.48338,0.54012,0.30566
0.12865,1.6396,2.7154,1.5341,1.3477,0.22623,0.46429,0.38064,1.1928,0.038128,0.077079,0,2.9428,2.1032,1.2039,2.0645,0.22818,0.43316,0.49277,0.25724
0.16541,1.6694,2.7516,1.5784,1.3713,0.26407,0.5022,0.41664,1.2421,0.071529,0.11249,0.002014,2.9784,2.1311,1.2383,2.1077,0.26482,0.46818,0.52931,0.29362
0.21078,1.7076,2.7965,1.6316,1.4006,0.31019,0.54924,0.46167,1.3,0.11538,0.15643,0.046459,3.0226,2.1683,1.2821,2.1597,0.30928,0.51188,0.57448,0.33997
0.16158,1.6517,2.7468,1.5904,1.3373,0.26165,0.50024,0.41112,1.2633,0.064376,0.10582,0,2.9721,2.1102,1.2311,2.117,0.25697,0.46067,0.52511,0.29046
0.21113,1.6907,2.7923,1.6439,1.3697,0.3085,0.54699,0.45748,1.3221,0.10902,0.1507,0.041827,3.0171,2.1476,1.2757,2.1698,0.30168,0.50523,0.57178,0.33991
0.16205,1.6333,2.7421,1.6023,1.3061,0.25995,0.49972,0.40745,1.2853,2.944,0.10012,0,2.9664,2.0896,1.225,2.1271,0.25123,0.45425,0.52267,0.29061
0.18962,1.6537,2.7687,1.6369,1.3192,0.28783,0.52747,0.43091,1.3254,0.083812,0.12744,0.018234,2.9925,2.1079,1.2511,2.1611,0.27732,0.48006,0.5499,0.3178
0.13057,1.5873,2.7094,1.5852,1.2444,0.22996,0.46907,0.37183,1.2794,0.023322,0.067356,0,2.9325,2.0405,1.1905,2.1091,0.21739,0.41786,0.49118,0.25895
0.18328,1.6325,2.7611,1.6449,1.2847,0.28395,0.52304,0.42332,1.3446,0.074649,0.119,1.0379,2.9836,2.0843,1.2419,2.1684,0.26864,0.46841,0.54451,0.31492
0.12803,1.5722,2.7045,1.5965,1.2156,0.23123,0.46826,0.3676,1.3018,0.017697,0.062035,0.99518,2.9266,2.0201,1.1853,2.1196,0.21176,0.41141,0.48917,0.25938
0.17823,1.6143,2.7534,1.6534,1.2518,0.28587,0.5186,0.41744,1.3645,0.066311,0.11092,1.0579,2.9751,2.0629,1.2343,2.1763,0.26056,0.45847,0.53894,0.30935
0.14751,1.5757,2.7214,1.6293,1.2073,0.25525,0.48954,0.38591,1.3464,0.033972,0.07879,1.0394,2.9426,2.0233,2.9648,2.1522,0.22851,0.42607,0.50793,0.28271
0.19166,1.6115,2.7638,1.68,0.2251,0.30019,0.53419,0.42911,1.4031,0.074494,0.99036,1.0958,2.985,2.059,1.2458,2.2029,0.27424,0.46777,0.55197,0.32669
0.1474,1.559,2.7185,1.6421,0.1809,0.2567,0.49049,0.38405,1.3713,0.028626,0.076173,1.0638,2.9389,2.0058,1.1999,2.1652,0.22873,0.42141,0.50882,0.28218
0.18351,1.5856,2.7517,1.6834,0.21583,0.29274,0.52563,0.42018,1.4188,0.061164,0.10906,1.1109,2.9718,2.0319,1.2337,2.2067,0.2625,0.45456,0.54489,0.32031
0.11688,1.5076,2.681,1.6216,0.14696,0.22364,0.45748,0.35128,1.3624,0,0.03903,1.0542,2.9009,1.9542,1.1637,2.1443,0.19161,0.38401,0.47603,0.25065
0.13623,1.5218,2.6984,1.647,0.16624,0.24413,0.47814,0.36985,1.3941,0.0060325,0.056906,1.0856,2.918,1.9645,1.1812,2.17,0.20993,0.40152,0.49705,0.26973
0.16131,1.5371,2.72,1.6766,0.19314,0.26826,0.50213,0.39239,1.43,0.028169,0.077975,1.1211,2.9394,1.9794,1.204,2.2,0.23212,0.42113,0.52042,0.29332
0.18849,1.5565,2.7457,1.7105,0.2213,0.29701,0.53024,0.41962,1.4704,0.05495,0.10477,1.1608,2.9651,1.9985,1.2314,2.2345,0.25938,0.44737,0.54808,0.3211
0.1248,1.4837,2.6796,1.6522,0.15762,0.23495,0.46714,0.35407,1.4191,0,0.038321,1.1088,2.899,1.9263,1.1663,2.1772,0.19189,0.38189,0.48413,0.25713
0.17839,1.5263,2.729,1.7098,0.21072,0.28738,0.51962,0.40695,1.483,0.039579,0.087096,1.172,2.9482,1.9676,1.2174,2.2352,0.242,0.43171,0.53614,0.30929
0.20972,1.551,2.7576,1.7463,0.24144,0.32123,0.55103,0.43734,1.5266,0.069329,0.11682,1.2147,2.9769,1.9902,1.2477,2.2728,0.27186,0.46118,0.56747,0.34027
0.16721,1.4992,2.713,1.7091,0.1989,0.27972,0.50834,0.39322,1.4963,0.023968,0.073126,1.1835,2.9317,1.9388,1.2046,2.2366,0.22808,0.4165,0.52482,0.30024
0.19325,1.5159,2.7361,1.7402,0.22493,0.30619,0.53558,0.4185,1.5346,0.048594,0.097844,1.2209,2.9551,1.9559,1.2285,2.269,0.25276,0.44074,0.55119,0.32624
0.23341,1.5463,2.7737,1.7851,0.26475,0.34694,0.57561,0.45508,1.5868,0.087188,0.1365,1.2722,2.9923,1.9872,1.2673,2.3153,0.29139,0.47891,0.59161,0.36591
0.17692,1.48,2.7143,1.7332,0.20797,0.29083,0.51872,0.3979,1.5423,0.029078,0.07964,1.2268,2.9328,1.9216,1.2103,2.2649,0.23364,0.42035,0.53441,0.30895
0.22568,1.5156,2.7569,1.7846,0.25356,0.3379,0.56462,0.44221,1.6002,0.072586,0.1243,1.2835,2.9756,1.9592,1.2558,2.3168,0.27793,0.46409,0.5796,0.35435
0.1631,1.4433,2.6911,1.7272,0.19075,0.27602,0.50277,0.37933,1.5499,0.0086431,0.060739,1.2322,2.9102,1.8879,1.1931,2.2607,0.21415,0.39798,0.51654,0.29226
0.24474,1.5162,2.7687,1.8136,0.27186,0.35802,0.58376,1.9028,1.6433,0.088513,0.14138,1.3243,2.9885,1.9604,1.2739,2.3482,0.2941,0.47682,0.59763,0.37344
0.22512,1.4869,2.7459,1.7977,0.25191,0.33846,0.56395,0.43834,1.6353,0.066123,0.11984,1.3151,2.9653,1.9312,1.2537,2.3343,0.27453,0.45273,0.57788,0.35524
0.17424,1.4258,2.6917,1.751,0.20064,0.28874,0.51295,0.38615,1.5964,0.01358,0.066963,1.2747,2.9111,1.8714,1.2025,2.2895,0.22153,0.39991,0.52671,0.30404
0.20032,1.4408,2.7132,1.7804,0.22598,0.31489,0.53843,0.41075,1.6338,0.037566,0.091213,1.311,2.9333,1.8872,1.228,2.3211,0.24513,0.42347,0.55162,0.32923
0.2439,1.4758,2.7528,1.8278,0.26785,0.35939,0.58374,0.45229,1.6896,0.079116,0.1337,1.3654,2.9737,1.9221,1.2719,2.371,0.28772,0.46535,0.5952,0.37283
0.19059,1.4111,2.6949,1.7773,0.21346,0.30573,0.53029,0.39743,1.6473,0.023101,0.078229,1.3215,2.9161,1.8592,2.548,2.3229,0.23223,0.40845,0.54058,0.31879
0.23192,1.4407,2.7325,1.8222,0.2546,0.34762,0.57305,0.4377,1.7006,0.06292,0.11816,1.3732,2.954,1.8922,1.2595,2.3704,0.2722,0.44773,0.582,0.35989
0.19067,1.3889,2.6872,1.7847,0.21268,0.3067,0.53211,0.39522,1.671,0.020108,0.075522,1.342,2.909,1.842,1.2179,2.335,0.22943,0.4044,0.54024,0.31916
0.25123,1.4378,2.7422,1.849,0.2732,0.36885,0.59117,0.45214,1.7423,0.077285,0.13388,1.4115,2.9649,1.8926,1.2776,2.4006,0.28748,0.46197,0.59911,0.3782
0.20789,1.3837,2.6944,1.8089,0.22962,0.32599,0.54789,0.40468,1.7106,0.031193,0.088095,1.3782,2.9177,1.8403,1.2343,2.3631,0.24266,0.41494,0.55508,0.33446
0.26617,1.4308,2.7487,1.8702,0.28691,0.38454,0.60595,0.46038,1.7805,0.086885,0.82475,1.4464,2.972,1.8892,1.2925,2.4272,0.29985,0.47142,0.61265,0.39256
0.21409,1.3681,2.6927,1.8218,0.23441,0.33197,0.55447,0.40707,1.74,0.032401,0.091243,1.404,2.9162,1.8283,1.2409,2.381,0.24746,0.41737,0.56024,0.34023
0.26328,1.4049,2.7338,1.87,0.27908,0.37812,0.59953,0.45145,1.797,0.076407,0.13484,1.459,2.9577,1.8648,1.2868,2.4322,0.29142,0.46121,0.60507,0.38529
0.2032,1.3355,2.6675,1.8108,0.21468,0.31795,0.53751,0.38859,1.7468,0.01258,0.07223,1.4068,2.892,1.795,1.225,2.3763,0.2282,0.397,0.54249,0.32315
0.25842,1.379,2.7171,1.8681,0.27122,0.37314,0.59163,0.44214,1.8131,0.065721,0.12594,1.4713,2.9429,1.841,1.2805,2.4369,0.28167,0.44979,0.59786,0.37883
0.21707,1.3262,2.6709,1.829,0.22948,0.33223,0.54949,0.39943,1.7832,0.022773,0.084335,1.4392,2.8974,1.7909,1.2398,2.4013,0.23867,0.40634,0.55653,0.3373
0.2613,1.3586,2.7093,1.8748,2.9537,0.37596,0.59264,0.4434,1.8383,0.065024,0.1267,1.4922,2.9371,1.8258,1.284,2.4507,0.28093,0.44786,0.60047,0.38065
0.21417,1.2992,2.6577,1.8312,0.22531,0.33012,0.54558,0.39509,1.8025,0.01623,0.078207,1.4541,2.8857,1.77,1.2373,2.4093,0.23234,0.39859,0.55246,0.33314
0.25986,1.3346,2.6981,1.8803,0.27086,0.37591,0.59221,0.43902,1.8593,0.059505,0.12227,1.5089,2.9272,1.8066,1.2827,2.4605,0.27631,2.2131,0.59719,0.37827
0.238,1.3006,2.6705,1.8602,0.24669,0.35429,0.5711,0.41547,1.8487,0.03641,0.097493,1.4957,2.9009,1.7759,1.2617,2.4443,0.25377,0.41812,0.57515,0.35693
0.19294,1.243,2.6188,1.816,0.20044,0.30848,0.52463,0.36786,1.8141,0,0.049708,1.4589,2.8508,1.7213,1.2168,2.4041,0.20595,0.37019,0.52851,0.31075
0.24637,1.2816,2.6652,1.8694,0.25091,0.35736,0.57507,0.41745,1.8764,0.038527,0.09944,1.5188,2.8976,1.7631,1.2689,2.4607,0.25555,0.41914,0.57903,0.36144
0.20785,1.2307,2.6204,1.8322,0.21185,0.31905,0.53608,0.37697,1.8489,0,0.060011,1.4887,2.8546,1.7157,1.2303,2.4277,0.21549,0.37758,0.54019,0.32258
0.24635,0.24286,2.6534,1.872,0.24974,0.35784,0.57421,0.41384,1.8985,0.034766,0.097166,1.5356,2.8886,1.7457,1.269,2.4717,0.25268,0.41402,0.57794,0.36073
0.19931,0.19608,2.5997,1.8253,0.20133,0.31028,0.52538,0.36409,1.8617,0,0.047718,1.4964,2.8361,1.6895,1.222,2.4294,0.2037,0.36385,0.52963,0.31316
0.25011,0.24738,2.644,1.878,0.25294,0.36137,0.57618,2.1677,1.9234,0.034703,0.097925,1.5555,2.8824,1.7316,1.2741,2.4857,0.25289,0.4124,0.57949,0.36334
0.20854,0.20648,2.5961,1.8381,0.21107,0.32035,0.53452,0.37033,1.893,0,0.055205,1.5223,2.8365,1.6818,1.2341,2.4497,0.21016,0.36895,0.53746,0.32158
0.25742,0.25567,2.6397,1.8886,0.2588,0.36926,0.58304,0.41621,1.9527,0.038435,0.10286,1.5793,2.8805,1.722,1.2841,2.504,0.25754,0.41292,0.58529,0.37001
0.2052,0.2064,2.5811,1.8378,0.20608,0.31749,0.53061,0.36334,1.9114,0,0.049136,1.5352,2.8237,1.6612,1.2336,2.4573,0.2028,0.35875,0.53231,0.31755
0.26699,0.26865,2.6363,1.8999,0.26318,0.37957,1.7224,0.42338,1.9839,0.044723,1.3559,1.6047,2.8805,1.7144,1.2968,2.5244,0.2631,0.41837,0.59311,0.37933
0.22602,0.22777,2.5872,1.8578,0.22049,0.33752,0.54908,0.37792,1.9524,0.00092822,0.065896,1.5703,2.8336,1.6636,1.2554,2.4874,0.21937,0.37228,0.54984,0.33674
0.25778,0.26082,2.6131,1.8918,0.25234,0.36981,0.58129,0.40891,1.9957,0.031562,0.097726,1.6105,2.8615,1.6872,1.2895,2.5253,0.25061,0.40277,0.58159,0.36895
0.21916,0.22222,2.5668,1.8533,0.21147,0.33026,0.54161,0.36762,1.9672,0,0.056456,1.5791,2.8172,1.6395,1.2521,2.4915,0.20961,0.36135,0.54161,0.32982
0.26006,0.26554,2.603,1.896,0.25332,0.37165,0.58432,0.40845,2.0203,0.031461,0.097526,1.6295,2.8547,1.6741,1.2962,2.5392,0.25071,0.40176,0.58313,0.37196
0.2282,0.23067,2.5613,1.861,0.2173,0.33641,0.5481,0.36929,1.9955,2.363,0.060877,1.6015,2.8142,1.6292,1.2626,2.5091,0.21414,0.3638,0.54734,0.33614
0.27432,0.28059,2.5999,1.9065,0.2625,0.38223,0.59317,0.41349,2.0518,0.038654,0.10552,1.6547,2.8548,1.6666,1.31,2.5602,0.2586,0.40761,0.59269,0.38165
0.24404,0.2508,2.562,1.8773,0.23147,0.3554,0.56234,0.38133,2.0319,0.0066689,0.072618,1.6314,2.8196,1.6279,1.2816,2.535,0.22379,0.37515,0.56195,0.35114
0.29497,0.30147,2.6049,1.9272,0.28054,0.40894,0.61135,0.42977,2.0924,0.055379,0.12145,1.6888,2.8648,1.6697,1.3335,2.5903,0.27256,0.42328,0.6116,0.40097
0.27078,0.27554,2.5711,1.9003,0.25365,0.38358,0.58439,0.40178,2.0765,0.027483,0.094009,1.6695,2.8333,1.6349,1.3092,2.5692,0.24683,0.39495,0.58447,0.37437
0.22519,0.22999,2.5203,1.854,0.20706,1.7483,0.5381,0.35059,2.0409,0,0.046864,1.6306,2.7821,1.5808,1.2648,2.5284,0.20075,0.34693,0.53772,0.32833
0.24243,0.24981,2.5301,1.8709,0.22358,0.35456,0.55465,0.36579,2.0681,0,0.062282,1.6542,2.7935,1.5898,1.284,2.5504,0.2193,0.36189,0.55386,0.34492
0.27236,0.28011,2.5521,1.8998,0.25237,0.38693,0.58314,0.39596,2.108,0.023291,0.090778,1.6906,2.8179,1.6114,1.3158,2.5852,0.24809,0.38955,0.58291,0.37441
0.23667,0.24465,2.5091,1.863,0.21517,0.35086,0.54653,0.35784,2.0819,0,0.054519,1.6609,2.7895,1.565,1.2814,2.554,0.21059,0.35134,0.54541,0.34014
